0.20150273	-0.38389236	-0.007353439	-0.10579601	-0.5018417	0.28353274	-0.18808554	-0.052899245	-0.0068715713	-0.538774	0.4696742	-0.11101014	0.4346786	0.10546402	0.16521373	-0.38120857
-0.34798706	0.26760793	0.35796812	0.2704944	0.45680583	-0.19091669	0.49216586	-0.39948836	-0.04602871	0.50007486	-0.47939256	-0.32268333	-0.40768343	-0.43495733	0.11048311	0.40524316
-0.16589335	0.21049382	0.10633978	0.30086178	0.5182791	-0.23394823	0.44128796	-0.20377131	-0.033500455	0.55233854	-0.40860155	-0.18180361	-0.36578986	-0.21867241	-0.112920836	0.35649717
0.432339	-0.16567841	-0.42822143	0.116499975	-0.07059109	-0.074119516	-0.35384303	0.30403268	0.058896042	-0.13324998	0.17777339	0.20020866	0.2927684	0.40636873	-0.3046157	-0.2408703
0.62090635	-0.28499514	-0.65164447	-0.06012655	-0.1600938	0.004832963	-0.5434342	-0.0018368784	-0.15563701	-0.23926881	0.22728747	-0.055099227	0.30716866	0.2714014	-0.47201973	-0.36949512
-0.048120767	-0.030231442	0.30827954	0.04216723	-0.24069771	0.24849904	0.08681355	-0.07787277	0.063149676	-0.25427732	0.16014865	-0.15631637	0.13440274	-0.09025021	0.29119313	-0.030636923
0.31947303	-0.3260035	-0.18927452	0.24495503	-0.26279172	-0.033692926	-0.32292455	0.2180006	0.25406528	-0.26226714	0.38046563	0.16268057	0.44099778	0.38432023	0.08074984	-0.3873656
0.036388647	-0.2028983	0.1488598	-0.27336347	-0.22700556	0.44039968	0.08972828	-0.48679876	-0.27261534	-0.2248348	0.15457605	-0.4906214	-0.0120300595	-0.40233895	0.0038919346	-0.10921727
0.38685974	-0.22941475	-0.39417517	0.011014729	0.19928055	-0.011456444	-0.17165491	-0.26609325	-0.20350643	0.22703934	-0.039438102	-0.24216877	-0.02252046	-0.11639565	-0.47107834	-0.12956384
-0.07191679	-0.10478046	0.47125393	0.21309079	-0.3994872	0.31260687	0.06440543	0.01906976	0.2608322	-0.4826151	0.2688199	-0.1441861	0.21654575	0.044810984	0.5307049	-0.15333347
0.5506498	-0.58955616	-0.05797684	0.50774294	-0.5492207	-0.09098517	-0.43415225	0.47224948	0.63338226	-0.60911846	0.5868791	0.30610785	0.64349544	0.62190306	0.5545411	-0.5641518
0.5062878	-0.36596632	-0.15329672	0.60536724	-0.27163744	-0.32895064	-0.47072572	0.5718666	0.62077713	-0.38786802	0.5251716	0.4198811	0.6179529	0.68158126	0.44013563	-0.529718
0.06473669	0.25258768	-0.15121758	0.25608736	0.34863746	-0.31149572	0.04845358	0.08470458	0.017750889	0.3180429	-0.21887325	0.04018795	-0.1425351	0.075574495	-0.29291096	0.21084024
0.3560647	-0.4788828	-0.19179663	-0.2484808	-0.547609	0.3531384	-0.24710289	-0.22015719	-0.19599076	-0.5340566	0.43295673	-0.18875262	0.35001788	-0.015921818	-0.10242769	-0.39493114
0.6339329	0.06739808	-0.7344931	0.38827634	0.31414816	-0.5490942	-0.5475393	0.45573902	0.23611619	0.16337806	0.064516544	0.5236878	0.35004196	0.6535531	-0.60488063	-0.32827947
-0.4239795	0.28772306	0.50977665	0.34142262	0.564637	-0.19603518	0.5889963	-0.4169468	0.044284243	0.6134436	-0.54536617	-0.3155361	-0.54051113	-0.47925845	0.22317362	0.48775578
0.08761231	0.060769565	0.108428314	0.36044675	0.25648516	-0.30979759	-0.004613983	0.08162749	0.22002828	0.17156571	0.0043813502	0.050831284	-0.005884532	0.15194316	-0.076277815	0.01074386
-0.38255444	0.28447416	0.4128794	0.7821967	0.6660692	-0.5992608	0.4761874	-0.44286662	0.3293084	0.7100504	-0.42519814	-0.2662456	-0.46168348	-0.33061552	0.48086053	0.49209228
-0.13688926	0.13397405	0.26008585	0.40552697	0.30047506	-0.22176898	0.27462974	-0.09972129	0.26401582	0.31375745	-0.15135357	-0.0033702394	-0.07109027	0.022296108	0.12917241	0.14177361
0.28532875	-0.20620768	-0.016032856	0.317585	-0.17327106	-0.14073533	-0.25375375	0.36884633	0.47488084	-0.27889618	0.33001846	0.24733596	0.4704008	0.43238646	0.20367937	-0.36122382
0.5033872	-0.51068467	-0.44115436	-0.27756232	-0.49241343	0.43607822	-0.4134906	-0.21704079	-0.26489288	-0.5470612	0.3842461	-0.31215656	0.41584703	0.018965827	-0.30109674	-0.48835352
0.3975549	-0.0054899855	-0.5722949	-0.039121293	0.2668509	-0.14402238	-0.13028324	-0.10769233	-0.22217995	0.26180896	-0.10940091	-0.016182985	-0.16288476	0.020110324	-0.63178355	-0.0035759297
-0.26379982	0.060077235	0.39347196	-0.025929373	-0.3771802	0.31592652	0.23107304	-0.16878758	-0.027198574	-0.28364965	0.006402472	-0.28120092	-0.042771153	-0.15312396	0.32061726	0.07153953
0.3819954	-0.43477303	-0.47390172	-0.5756806	-0.47439978	0.56390405	-0.31923625	-0.56941354	-0.67033386	-0.42709267	0.27631542	-0.5960454	0.07250608	-0.3851517	-0.58821857	-0.26698273
0.58876586	-0.6467051	-0.7106468	-0.6396202	-0.43563947	0.5134484	-0.56304383	-0.6048458	-0.65809065	-0.51785463	0.4618791	-0.5798735	0.35044935	-0.4516914	-0.6615527	-0.541044
-0.6312697	0.49771723	0.70794827	0.12058363	0.18401383	0.22220111	0.6026082	-0.48835984	-0.41762647	0.27127743	-0.4809879	-0.5925172	-0.5406423	-0.6192153	0.67701316	0.56459856
0.21335915	-0.13844478	-0.19699554	0.023979068	-0.060745243	-0.07546409	-0.14594407	0.04498621	-0.029013498	-0.08394244	0.19826399	0.052210737	0.17362855	0.07375859	-0.20967384	-0.16651304
0.11222657	-0.058063883	0.10191941	0.053195614	-0.20208244	0.04421468	-0.07533022	0.047763295	0.136554	-0.24904846	0.20323257	-0.06320325	0.20248401	0.08557034	0.0639668	-0.16643375
-0.35927674	0.23051414	0.5942874	0.2604862	0.16148402	-0.06388943	0.41478088	-0.25824243	0.25955766	0.21542744	-0.16168304	-0.21623464	-0.21192636	-0.22208057	0.47653311	0.21052887
0.056276694	-0.028709764	0.1394867	0.56598747	0.2500073	-0.3339811	-0.02067317	0.11603699	0.4723264	0.19560538	0.012563002	0.09651744	0.15914457	0.24093623	0.213926	-0.053702135
0.5292648	-0.56166553	-0.28622353	0.10577151	-0.45971406	0.23882124	-0.40662894	0.13268322	0.18999238	-0.52696294	0.47937655	-0.019985098	0.4304822	0.26501402	0.16876376	-0.50835043
-0.14537257	-0.21318471	0.087438755	-0.46728796	-0.07169422	0.5776153	0.3481178	-0.76906383	-0.58258164	0.012572463	-0.12899052	-0.7717434	-0.41039282	-0.74801546	-0.20472671	0.15528324
0.6703535	-0.6418444	-0.021144673	0.70501566	-0.4443551	-0.32350764	-0.5643075	0.6216505	0.6615187	-0.57907695	0.6734583	0.48451334	0.7152856	0.66711974	0.69366133	-0.6729026
-0.16411544	0.018598488	0.14620419	-0.0979351	0.07912757	0.15415058	0.23151907	-0.4158426	-0.28742754	0.19018547	-0.17253436	-0.4041996	-0.21426359	-0.40689325	-0.1400952	0.14749248
-0.05018938	-0.12388632	0.11861566	0.39144775	0.41368777	-0.24245933	0.17649591	-0.15324533	0.09678954	0.37072012	-0.03762333	-0.13826303	-0.05856355	-0.05817726	0.15486914	0.086991034
0.53667444	-0.28370455	-0.35082224	-0.0084284255	-0.18879029	-0.04773576	-0.50023764	0.24571972	0.08179504	-0.35592565	0.30345392	0.09712067	0.43492186	0.31100902	-0.25293157	-0.4130567
0.60469943	-0.5674154	-0.7214269	-0.49305183	-0.45294344	0.44792187	-0.6528765	-0.45142448	-0.509053	-0.45705068	0.45053983	-0.51069874	0.37145916	-0.4584472	-0.6557423	-0.51169705
-0.47496098	0.2838018	0.44160405	0.42789152	0.48584977	-0.22729316	0.48065954	-0.44195324	-0.023052825	0.5813813	-0.46958873	-0.4252961	-0.46230862	-0.4754099	0.31720018	0.40812182
-0.2905442	-0.085139155	0.22577544	0.06473873	0.255738	0.10375216	0.3509789	-0.48549816	-0.2932488	0.27642262	-0.22412357	-0.47722396	-0.37536198	-0.47818682	0.062208153	0.19829823
-0.29417774	0.37752149	0.323189	0.6263147	0.56953406	-0.4571453	0.41630045	-0.24243894	0.42962044	0.54826844	-0.41284126	-0.0482378	-0.36984134	-0.13600571	0.20449176	0.44868663
-0.15459785	-0.07171378	0.40177977	0.034291733	-0.19945937	0.39082977	0.3044232	-0.31146324	0.14229347	-0.20103846	0.14740075	-0.3691059	0.02555794	-0.27600497	0.41677302	0.036343724
0.37023938	0.11691523	-0.49467295	-0.07872924	0.22590752	-0.16860352	-0.17838413	-0.096608706	-0.342278	0.35517773	-0.27294767	-0.14638945	-0.17868704	0.047417916	-0.64025646	-0.015213502
-0.35070145	0.22204645	0.23663682	0.28102836	0.4625134	-0.19167396	0.39685094	-0.4564889	-0.160249	0.47380337	-0.40897197	-0.388519	-0.4037592	-0.39567634	0.0469472	0.39434123
-0.09485283	-0.13748805	-0.012505111	0.14084017	0.5745331	-0.16948862	0.25537184	-0.68786865	-0.23370655	0.61375517	-0.38328376	-0.46451148	-0.4696281	-0.5601028	-0.21253806	0.27191758
-0.049259953	0.09854798	0.044434	0.32679626	0.3938055	-0.2709666	0.27464902	-0.19809552	0.010806437	0.34059307	-0.24175338	-0.13100402	-0.18172711	-0.1449279	-0.13072462	0.18415493
-0.25383088	0.062201157	0.32573235	-0.5591151	-0.6716691	0.56913626	0.23792523	-0.3512802	-0.42637312	-0.6853769	0.117478095	-0.45815396	-0.008900815	-0.44345108	0.050253835	0.04119322
0.090323515	0.030043004	0.01589673	0.20233923	0.2186428	-0.22404967	0.042749107	-0.009242108	0.09263187	0.11719072	-0.013891084	-0.00043472848	-0.0061755236	0.063680604	-0.097274214	-0.040141165
-0.4063938	0.33877602	0.6079525	-0.52111393	-0.52048045	0.50371015	0.5060558	-0.39827713	-0.4625311	-0.552529	-0.18651293	-0.4818739	-0.2956031	-0.43622628	0.45479584	0.3236459
0.35848188	-0.50543326	-0.17918627	0.029652882	-0.4761162	0.19150375	-0.3100753	0.07846965	0.077552736	-0.5826198	0.40139088	0.06554397	0.39138186	0.23625033	0.17100687	-0.43099892
-0.06778703	0.19519809	0.21737286	0.5254901	0.44051322	-0.38692686	0.25203153	-0.10393966	0.29067302	0.36234152	-0.17926814	0.012670249	-0.18534082	0.014594327	0.08872654	0.23843983
-0.13486257	0.1840666	0.033033267	-0.22155415	0.08379114	0.05499333	0.25788403	-0.3931029	-0.44382662	0.18023261	-0.29801345	-0.3832851	-0.38951448	-0.3261854	-0.41392696	0.27393588
-0.19171411	0.031551413	0.09960838	0.13090195	0.3921732	-0.14819846	0.26826802	-0.38474464	-0.20292376	0.44563696	-0.3456922	-0.33439007	-0.34914184	-0.29408577	-0.10644512	0.2114007
0.009299099	-0.19945502	0.104611605	-0.020472778	0.1329659	0.052713722	0.18031998	-0.32342935	-0.1215543	0.1791752	0.008237355	-0.31672746	-0.050864715	-0.27924335	0.00084704434	-0.034269597
-0.21009146	0.40913588	0.1723864	0.0019256403	0.005110331	-0.11053657	0.18839741	0.08453474	0.04333359	0.1172899	-0.33007437	-0.048698556	-0.25190225	-0.04619127	-0.14202563	0.23346257
0.16556475	-0.10151917	0.13363509	0.2561839	-0.20917334	-0.011989288	-0.13252576	0.201329	0.31346688	-0.27437362	0.23000923	0.10040345	0.2526357	0.24309243	0.31862998	-0.23342359
-0.08333807	0.13772291	0.31719127	0.21431969	-0.17888026	-0.13605577	0.0877641	0.25012103	0.3397401	-0.1785009	0.15255456	0.13703553	0.17667125	0.23786213	0.31382737	-0.084923305
0.5987408	-0.33592016	-0.70210165	-0.3226832	-0.20403552	0.25207067	-0.60939693	-0.21003199	-0.45385423	-0.20519057	0.29973263	-0.28177053	0.24879171	-0.1331848	-0.6552115	-0.4292368
-0.0718671	0.43036523	0.042239394	-0.095396556	-0.052981507	-0.08376264	0.12596372	0.14202197	-0.17749906	0.079937525	-0.48700672	-0.021664938	-0.31421143	-0.03692103	-0.27945012	0.29283786
0.01042763	-0.11744894	0.33750874	-0.030230071	-0.533003	0.25916147	-0.046551697	0.08042877	0.11164747	-0.5741432	0.30020195	0.021724712	0.22277759	0.04981444	0.32568398	-0.19277239
0.5898794	-0.5480808	-0.005306761	0.435927	-0.51757836	-0.0077165174	-0.49347085	0.54771787	0.6137782	-0.55953354	0.6555566	0.3378026	0.617119	0.5798833	0.66454774	-0.56097853
-0.17707898	-0.0031277693	0.38845578	0.2945755	-0.25653276	0.01608123	0.14557083	0.073240735	0.37777406	-0.24579579	0.2203077	-0.016563563	0.11218582	0.054623112	0.48633385	-0.016033577
-0.034960818	0.20011766	0.0037236453	-0.12270017	-0.001119229	0.1171921	0.12601295	-0.17834388	-0.25637984	0.07557848	-0.30456442	-0.19951405	-0.33973154	-0.18805847	-0.31481907	0.13693993
0.15841812	-0.030075226	-0.2844373	-0.049671296	0.250235	0.04256437	0.054768033	-0.34362116	-0.28131458	0.2908803	-0.19987299	-0.20675169	-0.22500618	-0.23747459	-0.4887573	0.09861838
-0.52283037	0.32648706	0.5816971	0.74458903	0.5752923	-0.46911016	0.5466169	-0.44527304	0.2082011	0.5955615	-0.48908895	-0.41265061	-0.45406777	-0.5003416	0.64947206	0.4409248
-0.07980871	0.17370068	0.038908735	0.2880655	0.3390279	-0.24617706	0.17147252	-0.110808134	0.13313802	0.3833867	-0.20679808	-0.033667743	-0.16662273	-0.049150955	-0.062328644	0.13252309
-0.181151	-0.103473656	-0.018103534	-0.16019346	0.30915534	0.16830325	0.2306026	-0.6355185	-0.48191726	0.4031835	-0.26662412	-0.61156106	-0.39621487	-0.72418815	-0.18939193	0.1916027
-0.5439064	0.31616244	0.51092786	0.18725361	0.34497908	0.035952717	0.501794	-0.43674546	-0.371036	0.3892478	-0.4714656	-0.55935204	-0.54439676	-0.55906475	0.38800803	0.41181332
0.68811065	-0.66053694	-0.19190623	0.6337043	-0.5194683	-0.25649142	-0.6076898	0.6705786	0.6813814	-0.52074635	0.7012172	0.5405846	0.6867212	0.73557645	0.7144396	-0.69574773
-0.10064006	0.14969203	0.1792403	0.09534748	0.12081515	-0.0026080327	0.26898766	-0.07107465	0.009167189	0.15492843	-0.13289213	-0.1365522	-0.10224893	-0.10183664	0.0151400715	0.141554
0.53507084	-0.46492922	-0.51250225	-0.32864892	-0.34533265	0.22444016	-0.51020724	-0.08781785	-0.3063164	-0.38140398	0.4145624	-0.18475674	0.4534635	0.06098527	-0.42481765	-0.5070262
0.15654759	0.0061548385	-0.17005287	0.110049784	0.06606004	-0.105504185	-0.073187955	0.040453345	0.08968326	0.07192409	0.033934776	0.041963253	0.1340741	0.18691705	-0.1793898	-0.15488617
-0.0056091333	-0.004783501	0.104769886	0.06736977	0.1090567	0.050719474	0.1431574	-0.09155402	0.058303602	0.08808252	-0.054165404	-0.09587008	-0.09787913	-0.042554185	-0.019186608	0.09850579
0.48111612	-0.17147371	-0.54808056	0.0155691495	0.028292743	-0.15662603	-0.37445748	0.025763491	-0.10184224	-0.09805973	0.15947314	0.023555899	0.2172693	0.17269745	-0.4634809	-0.30090252
-0.38486952	0.33100164	0.5180223	0.11433591	-0.3198076	0.11360264	0.3437196	0.031525053	0.24723609	-0.28076324	-0.008124654	-0.17455962	-0.02106974	-0.13538848	0.5300659	0.253012
0.1680976	-0.076754466	0.027273826	0.09896633	-0.023796914	-0.037118487	-0.092540845	0.11430951	0.22900407	-0.039720725	0.15016083	0.14980246	0.25196713	0.14419891	0.05347352	-0.14466898
0.0019648646	-0.22863448	0.4192383	0.18479472	-0.46843687	0.2575588	0.004795805	0.04109359	0.3401413	-0.463327	0.3000289	-0.017114751	0.2193164	0.20486647	0.62658775	-0.19584583
0.26324204	-0.43830135	-0.02626368	-0.20782076	-0.5191525	0.3289987	-0.25916058	0.01567489	0.0033727007	-0.5856268	0.44877133	-0.09091457	0.48199505	0.05954816	0.18826663	-0.48395345
-0.356487	0.24660686	0.3687337	-0.46603966	-0.50959307	0.53857964	0.4364249	-0.49148542	-0.4379783	-0.48399937	-0.23454006	-0.52539724	-0.36138296	-0.5805664	0.17674038	0.25510287
0.55806893	-0.5024065	-0.34114993	0.11944311	-0.35666153	0.08370666	-0.49403262	0.16453652	0.19826303	-0.49104658	0.45487592	0.05268399	0.5573239	0.362814	0.17677818	-0.56135684
0.24404	-0.24459857	0.10610903	0.24363908	-0.3574062	0.059406366	-0.18349755	0.28959852	0.2772104	-0.39014232	0.30358362	0.045698404	0.41588405	0.35492924	0.30223522	-0.31401873
0.4185479	-0.29905656	-0.42518458	-0.2665696	-0.23967235	0.17025411	-0.35206008	-0.117555596	-0.28390896	-0.22066768	0.25915495	-0.16389658	0.20015717	0.039735526	-0.36739534	-0.4007282
0.22378859	-0.092062026	-0.12041813	-0.073188394	-0.23595636	0.033142276	-0.1502839	0.09668605	0.030509762	-0.19427674	0.11513914	-0.022624895	0.23810603	0.18080628	-0.16782394	-0.15230386
0.1252561	-0.2390822	-0.09185253	-0.28064704	-0.39300773	0.3306884	-0.09689463	-0.24669734	-0.27277228	-0.2974384	0.2937743	-0.2533699	0.056969006	-0.22453573	-0.12689713	-0.24269886
-0.011983542	-0.032150913	-0.15561783	-0.07224783	0.24820673	0.08201728	0.10440354	-0.33450693	-0.29040447	0.29357404	-0.22660494	-0.2970379	-0.24409829	-0.3030772	-0.32611895	0.099114805
0.34887946	-0.19388537	-0.094885744	0.35952604	0.011413729	-0.25179768	-0.18996425	0.26442468	0.37099624	-0.06947841	0.26294646	0.28654525	0.38881317	0.45427352	0.2702669	-0.23435843
-0.017865773	-0.0039067883	0.016235998	-0.40391865	-0.3228502	0.28335455	0.047061633	-0.27097657	-0.41249657	-0.20970392	-0.08167842	-0.40082365	-0.124589905	-0.2541295	-0.33172345	0.0504417
-0.30088934	0.38454023	0.35030103	0.32339174	0.20898916	-0.13270259	0.4628167	-0.2924987	0.15540093	0.31323564	-0.3459297	-0.21111226	-0.32147717	-0.21730517	0.27849242	0.41885117
0.026859138	0.15834585	-0.09132144	0.31353694	0.35313335	-0.40413928	0.013716504	-0.007865175	0.0650328	0.37574664	-0.28614774	0.01723094	-0.06451493	0.0181456	-0.2966441	0.1269312
-0.16863714	0.38816738	0.17990139	0.6026259	0.7055115	-0.55153275	0.3663609	-0.1213869	0.30885628	0.7348203	-0.4035292	0.02646796	-0.41935086	-0.047309265	0.04922614	0.35872772
-0.021010485	0.032987878	0.10910046	0.11411113	0.09215364	-0.1450376	0.078035235	-0.13621739	0.025002288	0.15528972	-0.062955044	-0.12784615	-0.050672326	-0.050197404	-0.060107373	0.040456448
0.09110893	-0.10370983	-0.017970832	0.025145756	-0.016716039	0.031676408	-0.036645714	-0.05835452	-0.044725377	-0.057209134	0.06871081	-0.091356315	0.07162526	0.0038019216	-0.15502323	-0.115416005
-0.055086188	0.15579481	0.10083144	0.26116544	0.37930375	-0.24241455	0.18396844	-0.07320387	0.13627802	0.39135975	-0.27934402	-0.057245415	-0.16474216	-0.047090076	-0.019778494	0.16245192
-0.48172584	0.42340577	0.4111446	0.2256041	0.38684022	-0.0814366	0.4312253	-0.40764207	-0.2995919	0.3969282	-0.5147097	-0.4459009	-0.47405487	-0.43679136	0.33632904	0.47917056
0.57372975	0.028672	-0.3365277	0.40308923	0.06903871	-0.31162283	-0.47214872	0.53476876	0.57621235	0.048677508	0.1788997	0.47097594	0.40403795	0.69334495	-0.18135376	-0.29052117
-0.31651166	-0.01255301	0.5205391	0.17609164	-0.01524616	0.1181054	0.30008447	-0.25915164	0.12359399	0.08766574	0.03903874	-0.3150017	-0.086977504	-0.2576904	0.46968222	0.13175234
-0.04762672	-0.12429105	0.0052664774	-0.4500202	-0.35025367	0.49055132	0.15107404	-0.6888518	-0.5476557	-0.2294633	-0.11478112	-0.70909226	-0.48440662	-0.691362	-0.2782638	0.098467074
0.014496355	-0.22983448	0.21759805	0.13161147	-0.20417894	0.121031284	0.00063379743	-0.029626248	0.21021613	-0.2641741	0.26251704	-0.01933363	0.25343123	0.08915161	0.26088572	-0.13671929
0.31658423	-0.41921186	-0.25059044	-0.23012596	-0.36824262	0.35205832	-0.24509417	-0.31763685	-0.2085501	-0.37864032	0.3954648	-0.3219162	0.31016746	-0.24715008	-0.1784277	-0.4094733
0.19353284	-0.3569378	-0.23552473	-0.5382707	-0.50062877	0.5077427	-0.2229989	-0.44260007	-0.50315887	-0.57121897	0.29019946	-0.5440065	0.043112133	-0.44416463	-0.32673812	-0.28784746
-0.21372381	0.022984594	0.26725197	-0.35799015	-0.5701286	0.5310572	0.23844625	-0.40912017	-0.26442075	-0.55761814	-0.0666509	-0.4756742	-0.18927917	-0.49254525	-0.06068737	0.13790086
-0.17515905	0.1386668	0.16784161	0.27878875	0.07521249	-0.079994254	0.1975823	-0.103620194	0.12979637	0.03350859	-0.016551645	-0.06260139	-0.030255083	-0.025441138	0.21555334	0.077187285
0.25933006	-0.20685056	-0.2263113	-0.1463667	-0.057334553	0.15080687	-0.1909381	-0.21507774	-0.16604337	-0.09766237	0.11814848	-0.24629416	0.074955866	-0.084264174	-0.3227623	-0.2427252
0.60400325	0.37321195	-0.67933494	0.6820337	0.5665666	-0.6761617	-0.5006206	0.65312505	0.67444855	0.5340177	-0.2980457	0.713788	0.19405328	0.78628844	-0.54130036	-0.057005044
-0.16617988	0.16930136	0.32441947	0.4446512	0.31711525	-0.23199372	0.3102579	-0.19771464	0.3281252	0.2667896	-0.12502888	-0.094156854	-0.12329974	-0.03677519	0.3628616	0.2496448
-0.44142905	-0.13972247	0.75606924	0.5215569	0.3718261	-0.10617945	0.5216999	-0.3964852	0.32793394	0.2868996	-0.08758024	-0.33760405	-0.20855981	-0.31370652	0.76518273	0.23297426
0.365644	-0.46486217	0.14636886	0.35525832	-0.5189167	0.043041456	-0.27502784	0.25459376	0.39690307	-0.5299802	0.50337076	0.18585652	0.42543787	0.42271376	0.5651253	-0.41507882
0.34391895	-0.39299855	-0.39653882	-0.40711012	-0.36770388	0.44248194	-0.27700442	-0.4333955	-0.44727814	-0.37591854	0.23328967	-0.4291685	-0.10220538	-0.47892424	-0.40288055	-0.2818768
-0.11291316	0.25269103	-0.10550443	-0.09943709	0.24459411	-0.015593996	0.24142309	-0.28885078	-0.31131068	0.37437347	-0.47156706	-0.30789453	-0.45959577	-0.21580197	-0.42578924	0.2676798
-0.10609797	-0.16608182	0.16636278	-0.08036946	-0.015118484	0.13030836	0.15420476	-0.34929433	-0.1384394	-0.05721274	0.038927715	-0.2695687	-0.05055822	-0.2712597	0.00083313434	-0.04027849
0.20529312	-0.09271078	-0.017778309	0.09152786	-0.26966763	-0.050269343	-0.15903479	0.2125826	0.16439837	-0.34526834	0.261725	0.0796037	0.38130817	0.263677	0.058468528	-0.28566128
0.31506962	-0.2610687	-0.4286453	-0.11743424	0.021592325	0.09349795	-0.11503236	-0.24942325	-0.23233512	0.04412295	0.040167272	-0.25823396	2.7015107e-05	-0.194418	-0.37441212	-0.16617775
0.17209639	-0.1752431	-0.33486053	-0.4262993	-0.27299565	0.3618866	-0.12129568	-0.57546926	-0.48825076	-0.18200278	-0.023537744	-0.4753324	-0.2788236	-0.58499503	-0.522788	-0.11580322
0.4264773	-0.15490887	-0.5592738	-0.3493951	-0.1491719	0.13117282	-0.34776425	-0.22448547	-0.44339493	-0.11469964	0.058797587	-0.27139482	0.002141753	-0.13978387	-0.65049684	-0.21732353
